tweet/retweeted,tweet/source,tweet/entities/user_mentions/0/name,tweet/entities/user_mentions/0/screen_name,tweet/entities/user_mentions/0/indices/0,tweet/entities/user_mentions/0/indices/1,tweet/entities/user_mentions/0/id_str,tweet/entities/user_mentions/0/id,tweet/display_text_range/0,tweet/display_text_range/1,tweet/favorite_count,tweet/id_str,tweet/truncated,tweet/retweet_count,tweet/id,tweet/created_at,tweet/favorited,tweet/full_text,tweet/lang,tweet/entities/hashtags/0/text,tweet/entities/hashtags/0/indices/0,tweet/entities/hashtags/0/indices/1,tweet/entities/user_mentions/1/name,tweet/entities/user_mentions/1/screen_name,tweet/entities/user_mentions/1/indices/0,tweet/entities/user_mentions/1/indices/1,tweet/entities/user_mentions/1/id_str,tweet/entities/user_mentions/1/id,tweet/in_reply_to_status_id_str,tweet/in_reply_to_user_id,tweet/in_reply_to_status_id,tweet/in_reply_to_screen_name,tweet/in_reply_to_user_id_str,tweet/entities/hashtags/1/text,tweet/entities/hashtags/1/indices/0,tweet/entities/hashtags/1/indices/1,tweet/entities/urls/0/url,tweet/entities/urls/0/expanded_url,tweet/entities/urls/0/display_url,tweet/entities/urls/0/indices/0,tweet/entities/urls/0/indices/1,tweet/possibly_sensitive,tweet/entities/urls/1/url,tweet/entities/urls/1/expanded_url,tweet/entities/urls/1/display_url,tweet/entities/urls/1/indices/0,tweet/entities/urls/1/indices/1,tweet/entities/user_mentions/2/name,tweet/entities/user_mentions/2/screen_name,tweet/entities/user_mentions/2/indices/0,tweet/entities/user_mentions/2/indices/1,tweet/entities/user_mentions/2/id_str,tweet/entities/user_mentions/2/id,tweet/entities/media/0/expanded_url,tweet/entities/media/0/indices/0,tweet/entities/media/0/indices/1,tweet/entities/media/0/url,tweet/entities/media/0/media_url,tweet/entities/media/0/id_str,tweet/entities/media/0/id,tweet/entities/media/0/media_url_https,tweet/entities/media/0/sizes/large/w,tweet/entities/media/0/sizes/large/h,tweet/entities/media/0/sizes/large/resize,tweet/entities/media/0/sizes/small/w,tweet/entities/media/0/sizes/small/h,tweet/entities/media/0/sizes/small/resize,tweet/entities/media/0/sizes/medium/w,tweet/entities/media/0/sizes/medium/h,tweet/entities/media/0/sizes/medium/resize,tweet/entities/media/0/sizes/thumb/w,tweet/entities/media/0/sizes/thumb/h,tweet/entities/media/0/sizes/thumb/resize,tweet/entities/media/0/type,tweet/entities/media/0/display_url,tweet/extended_entities/media/0/expanded_url,tweet/extended_entities/media/0/indices/0,tweet/extended_entities/media/0/indices/1,tweet/extended_entities/media/0/url,tweet/extended_entities/media/0/media_url,tweet/extended_entities/media/0/id_str,tweet/extended_entities/media/0/id,tweet/extended_entities/media/0/media_url_https,tweet/extended_entities/media/0/sizes/large/w,tweet/extended_entities/media/0/sizes/large/h,tweet/extended_entities/media/0/sizes/large/resize,tweet/extended_entities/media/0/sizes/small/w,tweet/extended_entities/media/0/sizes/small/h,tweet/extended_entities/media/0/sizes/small/resize,tweet/extended_entities/media/0/sizes/medium/w,tweet/extended_entities/media/0/sizes/medium/h,tweet/extended_entities/media/0/sizes/medium/resize,tweet/extended_entities/media/0/sizes/thumb/w,tweet/extended_entities/media/0/sizes/thumb/h,tweet/extended_entities/media/0/sizes/thumb/resize,tweet/extended_entities/media/0/type,tweet/extended_entities/media/0/display_url,tweet/entities/user_mentions/3/name,tweet/entities/user_mentions/3/screen_name,tweet/entities/user_mentions/3/indices/0,tweet/entities/user_mentions/3/indices/1,tweet/entities/user_mentions/3/id_str,tweet/entities/user_mentions/3/id,tweet/extended_entities/media/1/expanded_url,tweet/extended_entities/media/1/indices/0,tweet/extended_entities/media/1/indices/1,tweet/extended_entities/media/1/url,tweet/extended_entities/media/1/media_url,tweet/extended_entities/media/1/id_str,tweet/extended_entities/media/1/id,tweet/extended_entities/media/1/media_url_https,tweet/extended_entities/media/1/sizes/large/w,tweet/extended_entities/media/1/sizes/large/h,tweet/extended_entities/media/1/sizes/large/resize,tweet/extended_entities/media/1/sizes/small/w,tweet/extended_entities/media/1/sizes/small/h,tweet/extended_entities/media/1/sizes/small/resize,tweet/extended_entities/media/1/sizes/thumb/w,tweet/extended_entities/media/1/sizes/thumb/h,tweet/extended_entities/media/1/sizes/thumb/resize,tweet/extended_entities/media/1/sizes/medium/w,tweet/extended_entities/media/1/sizes/medium/h,tweet/extended_entities/media/1/sizes/medium/resize,tweet/extended_entities/media/1/type,tweet/extended_entities/media/1/display_url,tweet/extended_entities/media/0/video_info/aspect_ratio/0,tweet/extended_entities/media/0/video_info/aspect_ratio/1,tweet/extended_entities/media/0/video_info/variants/0/bitrate,tweet/extended_entities/media/0/video_info/variants/0/content_type,tweet/extended_entities/media/0/video_info/variants/0/url,tweet/entities/user_mentions/4/name,tweet/entities/user_mentions/4/screen_name,tweet/entities/user_mentions/4/indices/0,tweet/entities/user_mentions/4/indices/1,tweet/entities/user_mentions/4/id_str,tweet/entities/user_mentions/4/id,tweet/entities/user_mentions/5/name,tweet/entities/user_mentions/5/screen_name,tweet/entities/user_mentions/5/indices/0,tweet/entities/user_mentions/5/indices/1,tweet/entities/user_mentions/5/id_str,tweet/entities/user_mentions/5/id,tweet/extended_entities/media/0/video_info/duration_millis,tweet/extended_entities/media/0/video_info/variants/1/bitrate,tweet/extended_entities/media/0/video_info/variants/1/content_type,tweet/extended_entities/media/0/video_info/variants/1/url,tweet/extended_entities/media/0/video_info/variants/2/bitrate,tweet/extended_entities/media/0/video_info/variants/2/content_type,tweet/extended_entities/media/0/video_info/variants/2/url,tweet/extended_entities/media/0/video_info/variants/3/content_type,tweet/extended_entities/media/0/video_info/variants/3/url,tweet/extended_entities/media/0/additional_media_info/monetizable,tweet/entities/media/0/source_status_id,tweet/entities/media/0/source_user_id,tweet/entities/media/0/source_user_id_str,tweet/entities/media/0/source_status_id_str,tweet/extended_entities/media/0/source_status_id,tweet/extended_entities/media/0/source_user_id,tweet/extended_entities/media/0/source_user_id_str,tweet/extended_entities/media/0/source_status_id_str,tweet/extended_entities/media/1/source_status_id,tweet/extended_entities/media/1/source_user_id,tweet/extended_entities/media/1/source_user_id_str,tweet/extended_entities/media/1/source_status_id_str,tweet/extended_entities/media/2/expanded_url,tweet/extended_entities/media/2/source_status_id,tweet/extended_entities/media/2/indices/0,tweet/extended_entities/media/2/indices/1,tweet/extended_entities/media/2/url,tweet/extended_entities/media/2/media_url,tweet/extended_entities/media/2/id_str,tweet/extended_entities/media/2/source_user_id,tweet/extended_entities/media/2/id,tweet/extended_entities/media/2/media_url_https,tweet/extended_entities/media/2/source_user_id_str,tweet/extended_entities/media/2/sizes/thumb/w,tweet/extended_entities/media/2/sizes/thumb/h,tweet/extended_entities/media/2/sizes/thumb/resize,tweet/extended_entities/media/2/sizes/medium/w,tweet/extended_entities/media/2/sizes/medium/h,tweet/extended_entities/media/2/sizes/medium/resize,tweet/extended_entities/media/2/sizes/large/w,tweet/extended_entities/media/2/sizes/large/h,tweet/extended_entities/media/2/sizes/large/resize,tweet/extended_entities/media/2/sizes/small/w,tweet/extended_entities/media/2/sizes/small/h,tweet/extended_entities/media/2/sizes/small/resize,tweet/extended_entities/media/2/type,tweet/extended_entities/media/2/source_status_id_str,tweet/extended_entities/media/2/display_url,tweet/extended_entities/media/3/expanded_url,tweet/extended_entities/media/3/source_status_id,tweet/extended_entities/media/3/indices/0,tweet/extended_entities/media/3/indices/1,tweet/extended_entities/media/3/url,tweet/extended_entities/media/3/media_url,tweet/extended_entities/media/3/id_str,tweet/extended_entities/media/3/source_user_id,tweet/extended_entities/media/3/id,tweet/extended_entities/media/3/media_url_https,tweet/extended_entities/media/3/source_user_id_str,tweet/extended_entities/media/3/sizes/thumb/w,tweet/extended_entities/media/3/sizes/thumb/h,tweet/extended_entities/media/3/sizes/thumb/resize,tweet/extended_entities/media/3/sizes/small/w,tweet/extended_entities/media/3/sizes/small/h,tweet/extended_entities/media/3/sizes/small/resize,tweet/extended_entities/media/3/sizes/medium/w,tweet/extended_entities/media/3/sizes/medium/h,tweet/extended_entities/media/3/sizes/medium/resize,tweet/extended_entities/media/3/sizes/large/w,tweet/extended_entities/media/3/sizes/large/h,tweet/extended_entities/media/3/sizes/large/resize,tweet/extended_entities/media/3/type,tweet/extended_entities/media/3/source_status_id_str,tweet/extended_entities/media/3/display_url,tweet/entities/hashtags/2/text,tweet/entities/hashtags/2/indices/0,tweet/entities/hashtags/2/indices/1,tweet/extended_entities/media/0/video_info/variants/3/bitrate,tweet/entities/hashtags/3/text,tweet/entities/hashtags/3/indices/0,tweet/entities/hashtags/3/indices/1,tweet/entities/urls/2/url,tweet/entities/urls/2/expanded_url,tweet/entities/urls/2/display_url,tweet/entities/urls/2/indices/0,tweet/entities/urls/2/indices/1,tweet/entities/urls/3/url,tweet/entities/urls/3/expanded_url,tweet/entities/urls/3/display_url,tweet/entities/urls/3/indices/0,tweet/entities/urls/3/indices/1,tweet/contributors/0,tweet/entities/hashtags/4/text,tweet/entities/hashtags/4/indices/0,tweet/entities/hashtags/4/indices/1,tweet/entities/user_mentions/6/name,tweet/entities/user_mentions/6/screen_name,tweet/entities/user_mentions/6/indices/0,tweet/entities/user_mentions/6/indices/1,tweet/entities/user_mentions/6/id_str,tweet/entities/user_mentions/6/id,tweet/entities/hashtags/5/text,tweet/entities/hashtags/5/indices/0,tweet/entities/hashtags/5/indices/1
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Nicholas Horton,askdrstats,3,14,300803303,300803303,0,140,0,1136683174946312193,false,0,1136683174946312193,Thu Jun 06 17:16:02 +0000 2019,false,RT @askdrstats: Today's teach data science entry https://t.co/dTYUYIniTQ features a video that @hadley created. I've shown it in my classes…,en,,,,Hadley Harris,Hadley,95,102,8956182,8956182,,,,,,,,,https://t.co/dTYUYIniTQ,https://teachdatascience.com/screencast/,teachdatascience.com/screencast/,49,72,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,138,3,1136627556453691394,false,1,1136627556453691394,Thu Jun 06 13:35:01 +0000 2019,false,Peep this thread for an example of going from an outdated SPSS to Excel workflow to an efficient #rstats workflow. https://t.co/GEDzqfzNAi,en,rstats,97,104,,,,,,,,,,,,,,,https://t.co/GEDzqfzNAi,https://twitter.com/sharlagelfand/status/1135962094938009601,twitter.com/sharlagelfand/…,115,138,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,142,1,1136320785713455104,false,1,1136320785713455104,Wed Jun 05 17:16:01 +0000 2019,false,Open source = more engagement from users = people making things like this that benefit a wider range of users. #rstats https://t.co/0WaS4ATgUa,en,rstats,111,118,,,,,,,,,,,,,,,https://t.co/0WaS4ATgUa,https://twitter.com/rivaquiroga/status/1135608014512238592,twitter.com/rivaquiroga/st…,119,142,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,248,8,1136265164481814531,false,0,1136265164481814531,Wed Jun 05 13:35:00 +0000 2019,false,"This type of comment is exactly why I take a tidyverse-centric approach in all of my teaching. Learning to write code that you can read gives your learning a turbo boost, something I wrote about here: https://t.co/s4K743JjVT https://t.co/bQGGJYJ7Ez",en,,,,,,,,,,,,,,,,,,https://t.co/s4K743JjVT,https://buff.ly/319H6vB,buff.ly/319H6vB,201,224,false,https://t.co/bQGGJYJ7Ez,https://twitter.com/SineAndie/status/1131203442943430656,twitter.com/SineAndie/stat…,225,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Kara Woo,kara_woo,3,12,551600672,551600672,0,140,0,1135958391103340545,false,0,1135958391103340545,Tue Jun 04 17:16:00 +0000 2019,false,RT @kara_woo: Good case for reproducibility from @ClausWilke: he had to redo all 305 figures in his book in 5 days before the *corrected pr…,en,,,,Claus Wilke,ClausWilke,49,60,1679260675,1679260675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Jo Hardin,jo_hardin47,3,15,2510885280,2510885280,0,139,0,1135902781477457920,false,0,1135902781477457920,Tue Jun 04 13:35:01 +0000 2019,false,"RT @jo_hardin47: Have you ever wondered what an R Project is?  And why we'd ever want to use one?  Check out today's entry in a ""summer of…",en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,56,10,1135596007666999298,false,3,1135596007666999298,Mon Jun 03 17:16:01 +0000 2019,false,Great overview of ggplot #rstats https://t.co/e93qVKYfbK,en,rstats,25,32,,,,,,,,,,,,,,,https://t.co/e93qVKYfbK,https://twitter.com/W_R_Chase/status/1134447697149272064,twitter.com/W_R_Chase/stat…,33,56,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,191,3,1135569898132951042,false,5,1135569898132951042,Mon Jun 03 15:32:16 +0000 2019,false,Interested in learning #rstats with others? My LIVE group Fundamentals of R course kicks off on Wednesday and runs throughout June. Full deets: https://t.co/yEVaqz2BP8 https://t.co/LgV3sevb9t,en,rstats,23,30,,,,,,,,,,,,,,,https://t.co/yEVaqz2BP8,https://buff.ly/2v6D8ou,buff.ly/2v6D8ou,144,167,false,,,,,,,,,,,,https://twitter.com/rfortherest/status/1135569898132951042/photo/1,168,191,https://t.co/LgV3sevb9t,http://pbs.twimg.com/tweet_video_thumb/D8JazMZXsAI3ayc.jpg,1135569891598249986,1135569891598249986,https://pbs.twimg.com/tweet_video_thumb/D8JazMZXsAI3ayc.jpg,724,466,fit,680,438,fit,724,466,fit,150,150,crop,photo,pic.twitter.com/LgV3sevb9t,https://twitter.com/rfortherest/status/1135569898132951042/photo/1,168,191,https://t.co/LgV3sevb9t,http://pbs.twimg.com/tweet_video_thumb/D8JazMZXsAI3ayc.jpg,1135569891598249986,1135569891598249986,https://pbs.twimg.com/tweet_video_thumb/D8JazMZXsAI3ayc.jpg,724,466,fit,680,438,fit,724,466,fit,150,150,crop,animated_gif,pic.twitter.com/LgV3sevb9t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,233,0,video/mp4,https://video.twimg.com/tweet_video/D8JazMZXsAI3ayc.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,104,1,1135540388796743680,false,1,1135540388796743680,Mon Jun 03 13:35:00 +0000 2019,false,TIL it is possible to have Flavor Flav tell you when your #rstats script is done https://t.co/wDH4HugaZr,en,rstats,58,65,,,,,,,,,,,,,,,https://t.co/wDH4HugaZr,https://t.co/wDH4HugaZr,t.co/wDH4HugaZr,81,104,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",David Van Riper,dcvanriper,3,14,46155424,46155424,0,140,0,1134508841301938177,false,0,1134508841301938177,Fri May 31 17:16:00 +0000 2019,false,"RT @dcvanriper: @Paul_Jargowsky I've been working through R for Data Science this year, and I think I'm way better off because of it. I fin…",en,,,,Paul Jargowsky,Paul_Jargowsky,16,31,2371299037,2371299037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Gina Reynolds,EvaMaeRey,3,13,3975299597,3975299597,0,139,0,1134453226638630912,false,0,1134453226638630912,Fri May 31 13:35:01 +0000 2019,false,RT @EvaMaeRey: A semi systematic walk-through of some of the many theme() options in ggplot2 🤓🙂😃: https://t.co/U7PBvV0HAL #rstats #ggplot2…,en,rstats,122,129,,,,,,,,,,,,ggplot2,130,138,https://t.co/U7PBvV0HAL,https://evamaerey.github.io/little_flipbooks_library/taming_themes_in_ggplot/taming_ggplot_themes.html#1,evamaerey.github.io/little_flipboo…,98,121,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",David Smale 🔎,committedtotape,3,19,548687105,548687105,0,140,0,1134146460616933382,false,0,1134146460616933382,Thu May 30 17:16:02 +0000 2019,false,"RT @committedtotape: I'm compiling a list of #rstats books freely available online. Mainly for my own reference, but may be useful to other…",en,rstats,45,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,donnacamos88,3,16,-1,-1,0,140,0,1134090837128880128,false,0,1134090837128880128,Thu May 30 13:35:00 +0000 2019,false,"RT @donnacamos88: Coding is hard.

Errors are normal.

Explaining code is harder than creating code.

You don't have to be a genius to l…",en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,76,2,1133811245193289728,false,1,1133811245193289728,Wed May 29 19:04:00 +0000 2019,false,Gracias a todos! Un montón de recursos aquí abajo. 👇 https://t.co/mbIYJXLH60,es,,,,,,,,,,,,,,,,,,https://t.co/mbIYJXLH60,https://twitter.com/rfortherest/status/1133421680599158785,twitter.com/rfortherest/st…,53,76,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,101,1,1133784066585714688,false,2,1133784066585714688,Wed May 29 17:16:00 +0000 2019,false,And I would add that you can use #rstats even if you’re not a data scientist! https://t.co/TLPUZpjeZT,en,rstats,33,40,,,,,,,,,,,,,,,https://t.co/TLPUZpjeZT,https://twitter.com/robinson_es/status/1131700355161559040,twitter.com/robinson_es/st…,78,101,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,130,6,1133728458712985600,false,1,1133728458712985600,Wed May 29 13:35:02 +0000 2019,false,"The swirl package lets you ""learn R, in R"" (yes, it's very meta). Learn more here: https://t.co/8ZEIHr2NSo https://t.co/yhxLCSszum",en,,,,,,,,,,,,,,,,,,https://t.co/8ZEIHr2NSo,https://buff.ly/2W2LjSD,buff.ly/2W2LjSD,83,106,false,,,,,,,,,,,,https://twitter.com/rfortherest/status/1133728458712985600/photo/1,107,130,https://t.co/yhxLCSszum,http://pbs.twimg.com/media/D7vQBXNW4AASsb0.jpg,1133728453042298880,1133728453042298880,https://pbs.twimg.com/media/D7vQBXNW4AASsb0.jpg,2048,668,fit,680,222,fit,1200,392,fit,150,150,crop,photo,pic.twitter.com/yhxLCSszum,https://twitter.com/rfortherest/status/1133728458712985600/photo/1,107,130,https://t.co/yhxLCSszum,http://pbs.twimg.com/media/D7vQBXNW4AASsb0.jpg,1133728453042298880,1133728453042298880,https://pbs.twimg.com/media/D7vQBXNW4AASsb0.jpg,2048,668,fit,680,222,fit,1200,392,fit,150,150,crop,photo,pic.twitter.com/yhxLCSszum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Laura Ación,_lacion_,121,130,633700365,633700365,0,142,9,1133421680599158785,false,5,1133421680599158785,Tue May 28 17:16:01 +0000 2019,false,"Para los que prefieren español, cuáles son los recursos más apropiados para los que apenas están comenzando con #rstats? @_lacion_ @LuisDVerde",es,rstats,112,119,Luis D. Verde,LuisDVerde,131,142,238528404,238528404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
